x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
-50.812089667734661,-0.411447696256543,1165,2390.915322445129277,10,59.838939082401886,3077.858054180418094,363.986056503231850,"1089","1248",1,1,1,"1089, 1166, 1248, 1327",1199,1266,0,0,0.003578010240456,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.809843585255223,-0.409097524441641,1166,2647.797498252962669,12,184.707968225298004,8674.435382406833014,589.345202032915495,"1089","1298",1,1,1,"1089, 1165, 1248, 1298",1199,1267,0,0,0.011044430465149,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.681537587677070,-0.474114241348481,1170,7815.574188996070006,36,399.946233086378641,1676.373034076103522,551.687759147444922,1254 1276,1020 1092,2,2,1,"1254, 1276, 1020, 1092",1270,1135,0,0,0.011130796574214,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.895279606338697,0.092552745939162,1181,40030.613937743459246,185,14929.020124126422161,4287476.151651402935386,16881.157579015787633,"1196",815 1114,1,2,1,"817, 1196, 815, 1114",964,962,0,0,0.250181932613287,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.619884500028853,0.248122333054070,1191,2662.832789166883686,12,13521.109214318654267,14931.524096617989926,13665.437266214814372,"1114",1209 1506,1,2,1,"1114, 1432, 1209, 1506",1222,1290,0,0,0.087367852963056,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.031154355498998,-0.054233799239756,1196,10975.009727632246722,50,10873.104021297345753,117096.103201308971620,11677.642169729468151,1436 1315,817 1181,2,2,1,"1436, 1315, 817, 1181",1294,964,0,0,0.263984980119735,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.326379730118873,-0.626500039250442,1202,3701.357865892402515,16,187.891206302665069,714.598470599743564,299.194695412009423,1283 1368,1121 1282,2,2,1,"1283, 1368, 1121, 1282",1300,1229,0,0,0.014601173167593,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.299234597554303,-0.535034808447444,1204,13627.059848350165339,61,76.837315935428734,1113.286571752261352,322.242548842816007,"1121","1285",1,1,1,"1052, 1121, 1285, 1440",1165,1302,0,0,0.002466061397647,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.519730647712926,0.183425761050993,1209,25831.623773067825823,117,3703.240474453826664,8166952.513185783289373,13467.085268728344090,"1191","3894",1,1,1,"1191, 1506, 988, 3894",1290,1108,0,0,0.027178736332101,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.004887169613617,-0.558530637717335,1218,1223.691193006454569,5,921.482725685805804,2227.976134761670437,1024.277647290356981,1147 1303,1135 1136,2,2,1,"1147, 1303, 1135, 1136",1251,1242,0,0,0.076749968441183,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.204448425285726,-0.501560658171819,1221,6185.919402094244106,28,928.533341923159242,83134.800679924243013,1616.759103970162869,"1143","1299",1,1,1,"1143, 1156, 1299, 1300",1249,1315,0,0,0.018546320226936,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.191104935135328,-0.596447198533005,1223,10492.561522126565251,48,426.939569158053814,52708.224187289524707,1457.173389782729373,"1224",1301 1300,1,2,1,"1145, 1224, 1301, 1300",1250,1316,0,0,0.030735930224081,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.143534756760985,-0.620793137137970,1224,4165.914834588013946,19,1581.623221197084831,964136.019250412238762,4673.570545749273151,"1149",1145 1223,1,2,1,"1075, 1149, 1145, 1223",1188,1250,0,0,0.102134800978298,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.137620200544042,-0.662071824352818,1228,3832.183229838026364,17,4295.010728417284554,82655.754048102462548,5002.549622803980128,1307 1394,1149 1305,2,2,1,"1307, 1394, 1149, 1305",1319,1252,0,0,0.372615291991420,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.139494628618522,-0.258380345415593,1231,3982.661324494347809,18,866.454201879387142,9205.798091596760059,1135.364041610735967,"1151","1398",1,1,1,"1151, 1312, 1398",1254,1321,0,0,0.021738221871674,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.241062384158873,-0.429948762814251,1238,6603.546411388906563,31,1766.900582289314571,836386.118898659828119,4716.280302602040138,"1405","1157",1,1,1,"1239, 1405, 1157, 1320",1328,1259,0,0,0.042743154614448,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.251739020510627,-0.394336516639282,1239,7359.522465230334092,33,2057.822301824184706,462864.834837074740790,3833.897218005836294,"1405","1323",1,1,1,"1238, 1405, 1158, 1323",1328,1260,0,0,0.049780852243519,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.762625521875222,-0.504226780830060,1243,2850.854851343964128,13,7414.906145685778029,363706.266265797254164,8706.514228314435968,1326 1566,1088 1246,2,2,1,"1326, 1566, 1088, 1246",1332,1198,0,0,0.454420855484112,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.744772199161531,-0.456566271036565,1246,9330.835579434979081,43,5618.448406718701335,178480.010309507546481,6838.415321872947061,"1243","1099",1,1,1,"1088, 1243, 1092, 1099",1198,1201,0,0,0.424517152827854,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.816811681604335,-0.401234095163644,1248,306.454376059730919,1,402.242795044564275,3629.010564178707682,541.864639648692219,1165 1327,"1298",2,1,1,"1165, 1327, 1166, 1298",1266,1267,0,0,0.009906121932662,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.697766612474339,-0.515483616555460,1254,10189.843838913304353,46,207.010038133831245,1077286.419237331720069,4215.991935694225504,"1334","1170",1,1,1,"1334, 1326, 1170, 1276",1339,1270,0,0,0.000287309547863,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.626671225976168,-0.508230207965700,1276,9517.976894661749611,43,333.538014418665398,2387.852074614096182,592.375274458451145,"1119","1170",1,1,1,"1119, 1278, 1170, 1254",1227,1270,0,0,0.010843487026351,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.679100587440544,-0.545528878757406,1278,7764.756424462015275,36,118.343433535179969,243683.945694149791962,2462.137847775593855,"1119","1334",1,1,1,"1119, 1276, 1334, 1437",1227,1362,0,0,0.003847403986107,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.297077502152057,-0.586469839593564,1282,9817.171590073754487,44,137.955029218794550,628.527524577792974,299.194695412009423,"1202",1363 1364,1,2,1,"1121, 1202, 1363, 1364",1229,1366,0,0,0.007682396076976,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.330946880851762,-0.655346422972391,1283,4106.591825124089155,19,135.011209225464484,1493.782944062249726,348.917975228063767,"1365","1202",1,1,1,"1365, 1366, 1202, 1368",1367,1300,0,0,0.001824003841032,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.301432918883194,-0.470832460284637,1285,6023.929004325269489,27,209.244899927618604,2087.242185689427970,383.156161180795209,1204 1440,"987",2,1,1,"1204, 1440, 987, 1052",1302,1107,0,0,0.021985942452646,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.812801902177711,-0.382686156040133,1298,4212.995906275605194,19,811.834857956226301,571394.008061878848821,3021.125751961240439,1166 1248,"1133",2,1,1,"1166, 1248, 1062, 1133",1267,1175,0,0,0.020950552397810,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.218955499784499,-0.521712885225530,1299,149.597347706004712,1,1078.482451480858572,5.873657659488618,1083.729279297384437,1221 1300,1383 1384,2,2,1,"1221, 1300, 1383, 1384",1315,1380,0,0,0.034430669856941,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.206178208833464,-0.536336151075654,1300,4453.597226887363831,20,282.218449580584604,38717.905975115907495,1083.729279297384437,"1223","1299",1,1,1,"1223, 1301, 1221, 1299",1316,1315,0,0,0.015884349630006,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.216837711539270,-0.541575734149500,1301,4479.628891295467838,19,263.869163466628663,25071.836707514448790,837.745147153626249,"1223","1385",1,1,1,"1223, 1300, 1385, 1384",1316,1381,0,0,0.014851580594075,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.009292926866522,-0.578355073149757,1303,5042.965443163033342,23,743.981518199268862,620646.040210364619270,3600.295688195179082,"1546","1218",1,1,1,"1544, 1546, 1147, 1218",1382,1251,0,0,0.037768676414093,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.106548995563379,-0.652066683217347,1305,5853.433361626406622,26,3228.519093939399681,611193.630129470024258,5539.547568479617439,"1228","1546",1,1,1,"1149, 1228, 1390, 1546",1252,1384,0,0,0.150383898364570,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.159860676132467,-0.689462858373841,1307,5359.686558053271256,24,2738.625025602739697,177166.508408100722590,3960.686897528373720,1391 1392,"1228",2,1,1,"1391, 1392, 1228, 1394",1386,1319,0,0,0.336410390882977,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.152089851633576,-0.259374057282104,1312,4999.407359276707211,22,168.248501367669746,86509.810548318739166,1192.282414661660141,"1151","1398",1,1,1,"1151, 1231, 1398",1254,1321,0,0,0.004221138571864,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.061249792832641,-0.128687311486744,1315,8535.918881503992452,39,8741.567306811664821,611522.681194589589722,10906.128878213154167,1153 1318,"1196",2,1,1,"1153, 1318, 1196, 1436",1256,1294,0,0,0.190651619026181,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.070234297661855,-0.166141112326509,1318,747.105991579708757,3,8338.228785428329502,104376.800159983889898,8796.120508951886222,1401 1402,"1315",2,1,1,"1401, 1402, 1153, 1315",1395,1256,0,0,0.029204802703285,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.241671689950280,-0.465947461648555,1320,11052.739903524719921,50,2186.895549092157125,319114.040770413586870,4716.280302602040138,1403 1404,"1157",2,1,1,"1403, 1404, 1157, 1238",1397,1259,0,0,0.136551839315115,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.180796000330446,-0.333206202323921,1323,15007.456957423726635,66,2523.527779166818164,403784.113449748372659,4070.807445948317763,1158 1239,1077 1151,2,2,1,"1158, 1239, 1077, 1151",1260,1189,0,0,0.081093662590101,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.752141966053323,-0.528365717583123,1326,4385.617860206923979,20,6013.830240434874213,2712770.670235819183290,8706.514228314435968,"1334","1243",1,1,1,"1254, 1334, 1243, 1566",1339,1332,0,0,0.008346604168969,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.861199529338705,-0.462473265379571,1327,19016.301058612803899,86,141.657100324987510,503171.090254523267504,4067.727666839891754,"1410","1248",1,1,1,"1409, 1410, 1165, 1248",1401,1266,0,0,0.006328111692206,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.720116575373787,-0.545715543387464,1334,4400.137221502369357,19,2379.989170003460458,231588.116731106274528,3956.616535953208768,1278 1437,1254 1326,2,2,1,"1278, 1437, 1254, 1326",1362,1339,0,0,0.008633913716832,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.258638143477249,-0.511578769978348,1363,17713.998942763570085,81,60.455572229379626,54.071768942666338,169.250078416700376,"1282","1440",1,1,1,"1282, 1364, 1439, 1440",1366,1429,0,0,0.002252606828924,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.246818498023082,-0.580928186826287,1364,3879.993936189291617,17,145.724949361327106,6550.251371342941638,598.389390824018847,"1282","1441",1,1,1,"1282, 1363, 1441, 1445",1366,1430,0,0,0.005429789248052,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.333362173311023,-0.689320068548054,1365,4639.128160500140439,21,247.466355129121581,4024.148026174282677,589.345202032915495,"1528",1283 1366,1,2,1,"1443, 1528, 1283, 1366",1431,1367,0,0,0.005038641462683,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.321723803709602,-0.673605873843528,1366,1130.925726200067857,5,237.944736056590386,5153.021131122045517,478.711512659215032,"1365","1445",1,1,1,"1283, 1365, 1445, 1446",1367,1432,0,0,0.003214637621650,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.406232092841805,-0.664744717098398,1368,24037.638572119318269,110,182.918903851510436,723.857518947888821,299.194695412009423,1450 1615,"1202",2,1,1,"1450, 1615, 1202, 1283",1434,1300,0,0,0.012777169326560,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.246594799055927,-0.510534361833532,1383,7059.962952486481299,32,761.649646875210351,192529.912963893002598,2558.420820851708868,"1299","1404",1,1,1,"1299, 1384, 1385, 1404",1380,1449,0,0,0.023469909929620,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.224998891867571,-0.526578262182421,1384,1675.855111639091092,7,355.700509851203208,38479.756022287110682,1077.100903483233878,"1299","1385",1,1,1,"1299, 1383, 1301, 1385",1380,1381,0,0,0.010960759927321,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.259318386025207,-0.520463223135243,1385,7117.675580336413077,33,481.034922214028882,457764.587396051210817,2804.780720702558938,1301 1384,"1404",2,1,1,"1301, 1384, 1383, 1404",1381,1449,0,0,0.025812340521396,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.096673709557848,-0.687303035689663,1390,7075.727878064082688,31,2900.010129918166513,60720.250088532848167,3501.984124676731881,"1630","1546",1,1,1,"1394, 1630, 1305, 1546",1453,1384,0,0,0.062148402058122,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.162808149633030,-0.744941628586535,1391,8811.937858404056897,40,284.039105802521021,1186013.668194612488151,4034.138727864492466,"1555","1307",1,1,1,"1472, 1555, 1307, 1392",1454,1386,0,0,0.015133720885851,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.183873098427888,-0.736005241273486,1392,7317.725875244625058,32,2289.096925847493821,246003.705273695173673,4074.763741576047323,1472 1475,"1307",2,1,1,"1472, 1475, 1307, 1391",1455,1386,0,0,0.321276669997126,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.129029837242967,-0.691965687906505,1394,4113.335576153333932,19,1689.417209294934537,459847.949272414785810,3960.686897528373720,"1630","1228",1,1,1,"1390, 1630, 1228, 1307",1453,1319,0,0,0.036204901108444,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.141914288486717,-0.233206153960260,1398,2003.723712310147903,9,899.388643463829339,3470.182600568834005,1135.364041610735967,1231 1312,1476 1402,2,2,1,"1231, 1312, 1476, 1402",1321,1459,0,0,0.025959360443538,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.076117034573649,-0.167653110069684,1401,750.113049762492437,3,7367.056362839707617,113115.262414820186677,7840.499607075499625,1478 1479,"1318",2,1,1,"1478, 1479, 1318, 1402",1461,1395,0,0,0.023601256542821,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.102568098991625,-0.204106118336142,1402,10836.408753420430003,49,263.918401041447623,4720888.818713330663741,7820.837167869400218,"1398","1318",1,1,1,"1398, 1476, 1318, 1401",1459,1395,0,0,0.005603546160464,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.365548646144632,-0.523059456382581,1403,22586.255038182545832,104,1979.769845127551662,579091.464154144865461,5485.961355078499764,"1714","1320",1,1,1,"1480, 1714, 1320, 1404",1462,1397,0,0,0.087269588864098,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.274020704036417,-0.498081619141267,1404,288.927956581504134,1,2615.592763290746007,4572.422747842549143,2752.591197790486603,1383 1385,"1320",2,1,1,"1383, 1385, 1320, 1403",1449,1397,0,0,0.049282250451016,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.345760492273087,-0.450274995901014,1405,20193.943039168629184,93,2915.897591598390591,745994.246690604486503,4749.945480826821040,"1480",1238 1239,1,2,1,"1480, 1565, 1238, 1239",1463,1328,0,0,0.092524006857967,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.815435255347538,-0.529834670838198,1409,8604.263065516273855,39,4039.479407778185760,4828912.385393057949841,10223.356216325468267,"1410","1566",1,1,1,"1327, 1410, 1566, 1641",1401,1467,0,0,0.180451786829899,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.856128378788810,-0.539620228495245,1410,1382.674532592649484,6,3884.803203066948754,5402.840789377393776,4003.846621535549730,1489 1544,1327 1409,2,2,1,"1489, 1544, 1327, 1409",1468,1401,0,0,0.186779898522105,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.618809309290320,0.353279331588874,1432,27804.698381173100643,129,5010.229750148152561,11825896.650400521233678,15081.312177984720620,"1114","2955",1,1,1,"1114, 1191, 1506, 2955",1222,1488,0,0,0.032374046328871,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.078204897455066,-0.082926956742291,1436,6638.599250345363544,31,7836.378814110243184,2434124.079326137900352,10906.128878213154167,1518 1837,"1196",2,1,1,"1518, 1837, 1196, 1315",1492,1294,0,0,0.073333361093554,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.692110316696343,-0.594748085983931,1437,9371.386605138524828,43,1798.220765478895373,120533.353949030497461,2679.421720104422548,"1607","1334",1,1,1,"1521, 1607, 1278, 1334",1493,1362,0,0,0.004786509730725,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.207321171102535,-0.557664838039725,1439,11198.965375716101335,50,125.200913240986139,2263.599303790701015,538.550451741616939,1523 1441,"1440",2,1,1,"1523, 1441, 1363, 1440",1495,1429,0,0,0.017267274226075,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.228532678430213,-0.444345898883997,1440,21560.701533897063200,98,85.825206183455052,1121.667623530753190,322.242548842816007,1363 1439,"1285",2,1,1,"1363, 1439, 1204, 1285",1429,1302,0,0,0.019519881054999,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.234833001112762,-0.593667114996799,1441,269.275225870808470,1,578.107702749613168,586.805974007093596,598.389390824018847,1364 1445,"1439",2,1,1,"1364, 1445, 1439, 1523",1430,1495,0,0,0.014970703718461,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.331477637537354,-0.706167135124739,1443,916.356069996409246,4,381.190695876404220,4032.293768377471679,589.345202032915495,"1528",1527 1446,1,2,1,"1365, 1528, 1527, 1446",1431,1497,0,0,0.007761391419975,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.261577254369357,-0.653160001357566,1445,16612.627868772848160,75,427.186452987088273,2806.222565094017227,610.239836107714154,1366 1446,"1441",2,1,1,"1366, 1446, 1364, 1441",1432,1430,0,0,0.009540914470408,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.323413624348277,-0.689384332081597,1446,3572.293995847408041,16,361.424905407501285,1446.284321890840829,478.711512659215032,"1443","1445",1,1,1,"1443, 1527, 1366, 1445",1497,1432,0,0,0.006326276848758,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.467802379450482,-0.701662601027355,1450,4328.421161975469659,20,161.750070041447486,1396.513531540991153,383.156161180795209,"1535","1368",1,1,1,"1534, 1535, 1368, 1615",1502,1434,0,0,0.009331347081477,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.189655750808903,-0.766552031075938,1472,42.312519604175094,1,3930.725740291298735,109.745250864347597,3941.201677044847202,"1555","1392",1,1,1,"1391, 1555, 1475, 1392",1454,1455,0,0,0.209430691116727,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.211303447561363,-0.790043196366905,1475,8257.622481084827086,38,1950.706678341373845,205585.531614553008694,3941.201677044847202,"1557","1392",1,1,1,"1556, 1557, 1472, 1392",1522,1455,0,0,0.111845978880399,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.132758664308966,-0.212303063799823,1476,3496.174201568931494,15,958.727527826866890,20330.763911682446633,1161.862032988982264,"1398",1559 1479,1,2,1,"1398, 1402, 1559, 1479",1459,1523,0,0,0.020355814283074,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.094438993461651,-0.152647297657084,1478,4835.655467607091850,22,1151.606432987683775,3453875.689545679837465,6774.761622805919615,1561 1559,"1401",2,1,1,"1561, 1559, 1401, 1479",1524,1461,0,0,0.004458607893892,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.103165376135799,-0.183052312893587,1479,6679.515093380744474,30,1814.439633741596481,2680251.209447922650725,6774.761622805919615,"1476","1401",1,1,1,"1476, 1559, 1401, 1478",1523,1461,0,0,0.019142648648929,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.447640495951099,-0.496716988613086,1480,7387.315623539069747,33,3836.212003977056611,200520.099516663089162,5485.961355078499764,"1714",1405 1565,1,2,1,"1403, 1714, 1405, 1565",1462,1463,0,0,0.169102810211268,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.836727776516121,-0.581983802877701,1489,11090.799800663946371,52,280.477878354796303,601918.597861782764085,3828.289369244023419,"1574","1410",1,1,1,"1574, 1575, 1410, 1544",1532,1468,0,0,0.012016274513506,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.538040715978703,0.304661523687544,1506,21429.876169951450720,98,8201.071974273734668,4241131.508687256835401,15081.312177984720620,"1191","2955",1,1,1,"1191, 1209, 1432, 2955",1290,1488,0,0,0.060189116630954,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-51.121209671992219,-0.092671695270518,1518,3824.407619571827581,17,4795.469893046853031,186466.691726667224430,5931.605578877083644,1602 1603,"1436",2,1,1,"1602, 1603, 1436, 1837",1559,1492,0,0,0.053018992027899,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.648111652576269,-0.636748114066986,1521,7233.100836036280270,33,1277.681645466249392,5479.473986672120191,1584.319961366923280,"1607",1609 1678,1,2,1,"1437, 1607, 1609, 1678",1493,1562,0,0,0.003400937051889,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.220939231312450,-0.627498328486927,1523,9824.431270721483088,44,399.076497387073061,2706.714365956139318,538.550451741616939,1610 1527,"1439",2,1,1,"1610, 1527, 1439, 1441",1563,1495,0,0,0.002296570507614,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.270443977821671,-0.694267725159667,1527,19960.085469586116233,92,81.989163697884521,1948.358278166938817,467.357054574927304,"1443","1523",1,1,1,"1443, 1446, 1523, 1610",1497,1563,0,0,0.001435114571217,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.344750847643255,-0.732638892588251,1528,6369.688841806386336,29,543.022434558881059,2399.403557161716435,723.036651943786865,1534 1685,1365 1443,2,2,1,"1534, 1685, 1365, 1443",1565,1431,0,0,0.012800032882658,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
-50.418576471237898,-0.720113122136917,1534,13749.379967365908669,62,203.408901550641502,2106.221103217611926,478.711512659215032,"1535","1528",1,1,1,"1450, 1535, 1528, 1685",1502,1565,0,0,0.011734641347263,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 2010-2020, manually cleaned in 2025"
