x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
-135.723137660950641,68.760570487196020,3205,1140.756159168954582,5,144.079723767281905,616.225372718501944,216.589479410269490,3313 3314,"4748",2,1,1,"3313, 3314, 3390, 4748",2338,2266,0,0,0.025259811758209,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.196125981372091,68.730490636612203,3210,147.896547613974093,1,392.165761544238080,1682.481203300407515,441.757592780746734,"3304","3098",1,1,1,"3304, 4773, 3098, 3215",2343,2269,0,0,0.010187149247656,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.095662046301271,68.757966284818622,3214,4590.421803701195131,21,251.270205673258573,1938.646189250066982,460.475549527090834,"3199",3102 3215,1,2,1,"3199, 3537, 3102, 3215",2332,2273,0,0,0.047289680456395,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.160699796328799,68.743034667065714,3215,4223.385457083914844,19,194.548937311015010,2342.202945426882252,433.178958820538980,"3214","3098",1,1,1,"3102, 3214, 3098, 3210",2273,2269,0,0,0.034990764244371,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.018760830446979,68.481046320668710,3245,1557.531512059158104,7,321.543472909709863,7040.970594842530772,547.932857733275569,"3253","3138",1,1,1,"3143, 3253, 3138, 3429",2298,2293,0,0,0.042033954197545,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.681732348845173,68.575291214275765,3247,20127.410276180540677,95,125.406753104952244,2042.623264650627334,606.450542348754652,3040 3141,"3296",2,1,1,"3040, 3141, 3195, 3296",2225,2329,0,0,0.038449723461388,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.132382951352156,68.462559164974152,3249,5924.459848885582687,27,977.392784108545129,8502.379843992473980,1137.043196810829613,"3352","3042",1,1,1,"3141, 3352, 3042, 3143",2296,2226,0,0,0.301998186863076,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.051672290112151,68.454101822661414,3253,5732.981311148592795,26,221.317959269641364,4761.355765446565783,563.132646466700749,3354 3355,3143 3245,2,2,1,"3354, 3355, 3143, 3245",2366,2298,0,0,0.074215820968844,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.336765989765667,69.379729250160949,3263,2437.478621796571588,11,465.407100967169015,7936.247143150851116,736.404229994916363,"3154",4752 4764,1,2,1,"3154, 4765, 4752, 4764",2306,2276,0,0,0.011991563838329,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.646669461090511,68.892992142263125,3284,1651.599479769695563,7,413.292262112990841,134000.066865142202005,1503.698881058437792,"3187",3077 4757,1,2,1,"3187, 4767, 3077, 4757",2323,2256,0,0,0.006081696243650,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.799727002687206,68.655893493579782,3296,4471.506988558333433,21,531.901774357645763,1842.035270705051289,693.086334112862460,3195 3247,3092 3202,2,2,1,"3195, 3247, 3092, 3202",2329,2265,0,0,0.073756954528784,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.097363128428611,68.707654781620207,3303,8201.727890768368525,38,88.107000345300108,401.049979229991152,183.782267549598771,"3306","3304",1,1,1,"3201, 3306, 3200, 3304",2334,2333,0,0,0.008636614788157,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.176100205407721,68.728375899019738,3304,1720.292411565991188,8,142.342770161718448,1842.360291823129273,349.240041715078917,3200 3303,3210 4773,2,2,1,"3200, 3303, 3210, 4773",2333,2343,0,0,0.012075026642567,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.038218421563272,68.683741473334777,3306,2214.732126236394834,10,90.175114407694878,11920.153248511387574,564.796262045207527,"3307",3201 3303,1,2,1,"3386, 3307, 3201, 3303",2390,2334,0,0,0.015287509010286,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.979194432359037,68.671827754778178,3307,4050.751453453954582,19,427.387502617817461,1533.043719324806034,563.132646466700749,3202 3388,3306 3386,2,2,1,"3202, 3388, 3306, 3386",2335,2390,0,0,0.070873825920384,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.661805093865325,68.723329161083996,3313,13547.926647053443958,63,86.269816984003882,539.687221002301726,252.584567074173663,"3392","3205",1,1,1,"3391, 3392, 3205, 3314",2395,2338,0,0,0.014509260393822,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.712164893968747,68.705671825331322,3314,18449.534086357369233,87,52.204512463465640,191.006500486535742,193.723519669061517,"3394","3205",1,1,1,"3394, 3392, 3205, 3313",2396,2338,0,0,0.010750551364387,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.835429076547513,68.729085864715884,3321,3952.703303529247023,18,257.249640878892365,4749.750608786132034,346.543167056431230,"3404",3322 4760,1,2,1,"3403, 3404, 3322, 4760",2401,2342,0,0,0.028256101163013,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.869631123755852,68.754227058694042,3322,3095.580910113028040,14,273.620758081170095,3646.346969232312404,349.240041715078917,"3321",3405 3406,1,2,1,"3321, 4760, 3405, 3406",2342,2402,0,0,0.021266649945962,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.170345898219381,68.800289215683605,3326,9960.984530344947416,47,86.222116667299161,265.982848271777243,136.983214433318892,3410 3537,"2981",2,1,1,"3410, 3537, 2981, 3102",2405,2201,0,0,0.027496543276947,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.210444009887880,68.447875729244970,3352,2198.966100204320355,10,911.232396570913352,16461.134717628134240,1282.824216679628307,3431 3432,3141 3249,2,2,1,"3431, 3432, 3141, 3249",2423,2296,0,0,0.323599388079217,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.030908001505651,68.428456434772357,3354,7726.132710204994510,36,126.156724654491327,8942.175678442288699,824.179178043672323,"3433","3253",1,1,1,"3433, 3434, 3253, 3355",2425,2366,0,0,0.049378999870116,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-133.989691283192798,68.416449165621799,3355,6789.278512489185232,32,230.558531122273024,3426.631662078538284,466.548016846306666,"3436","3253",1,1,1,"3436, 3429, 3253, 3354",2426,2366,0,0,0.024836821098728,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.073386393672706,68.670953613765946,3386,4449.583946376349559,21,327.882226168957573,4030.401542605416580,563.132646466700749,"3307",3539 4779,1,2,1,"3306, 3307, 3539, 4779",2390,2446,0,0,0.055586316910098,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.883340531161565,68.639950277315620,3388,9031.298414334602057,42,124.033480648360211,1219.159400953636577,387.447039338123034,"3616","3307",1,1,1,"3464, 3616, 3202, 3307",2448,2335,0,0,0.033191856131614,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.822859662319530,68.736436349183435,3390,14870.661725493566337,70,89.167287972413135,408.105879653120837,216.589479410269490,3466 3467,"4748",2,1,1,"3466, 3467, 3205, 4748",2450,2266,0,0,0.016742724491802,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.560520066700150,68.686551603765636,3391,2742.243147008425694,12,192.856252599973658,1238.654173220558960,290.585279503592233,"3392",3469 4776,1,2,1,"3313, 3392, 3469, 4776",2395,2451,0,0,0.032435464515574,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.593982321610980,68.673526096946702,3392,2427.605517673449867,11,227.962863815981109,1308.638308972268533,303.225271174377326,"3394",3313 3391,1,2,1,"3314, 3394, 3313, 3391",2396,2395,0,0,0.046944724909396,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.629935614351439,68.655068860430788,3394,3545.163474863905321,16,250.959176381744555,2765.626955885690677,312.369789495911448,3470 3471,3314 3392,2,2,1,"3470, 3471, 3314, 3392",2452,2396,0,0,0.057695276273783,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.876469555145036,68.725114963255876,3403,13726.717666833312251,64,56.507324225976966,257.584089571630386,173.271583528215615,"3404","3480",1,1,1,"3321, 3404, 3480, 3481",2401,2457,0,0,0.006206720694829,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.815708626747522,68.701639641533973,3404,3390.736425442714790,15,213.328580060551502,2509.019319959732911,338.323582273769659,"3482",3321 3403,1,2,1,"3482, 3467, 3321, 3403",2458,2401,0,0,0.034462821857842,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.886735352284461,68.768090192114286,3405,569.927242514869477,2,258.934536455942464,238.240326546166585,303.225271174377326,"3322",3630 4778,1,2,1,"3322, 3406, 3630, 4778",2402,2455,0,0,0.016642513802254,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.926088910928485,68.761665312181705,3406,5345.561176386798252,25,71.945173854564970,953.435374300485591,303.225271174377326,"3322","3485",1,1,1,"3322, 3405, 3485, 3480",2402,2459,0,0,0.004624136143708,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.986908778845532,68.779813542427902,3410,9708.245236758089959,46,63.990881251724673,1284.279095262046667,389.861062938485134,"3090","3326",1,1,1,"3090, 3199, 3326, 3537",2263,2405,0,0,0.011512082769312,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-133.976511792172317,68.433139665126333,3429,15381.131560437010194,72,151.610782630662442,3886.428451506703823,519.814750584646845,"3436","3138",1,1,1,"3355, 3436, 3138, 3245",2426,2293,0,0,0.016332207992941,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.238181477594736,68.432441980671399,3431,2614.466293298003166,12,257.350360249515575,64699.197920453872939,1268.112443289920748,"3508","3352",1,1,1,"3508, 3586, 3352, 3432",2477,2423,0,0,0.003405085069418,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.190063158890467,68.427169989271462,3432,3282.441685737580883,15,1298.143265282743641,25491.124235111179587,1456.151543323277338,"3434","3352",1,1,1,"3511, 3434, 3352, 3431",2478,2423,0,0,0.320194303009799,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.058433577373563,68.393177743632123,3433,1699.271043523224080,8,949.872195843478153,19883.533313130097667,1225.215116997325595,3513 3588,3354 3434,2,2,1,"3513, 3588, 3354, 3434",2479,2425,0,0,0.386699426898956,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.104630923637359,68.413519358908530,3434,5043.611065008936748,23,861.808468072409141,7996.610027707110021,1054.859697525475895,"3433",3432 3511,1,2,1,"3354, 3433, 3432, 3511",2425,2478,0,0,0.337320427028839,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-133.973742382038353,68.387923512267804,3436,915.832829673039896,4,419.213113460791021,3836.672424322103325,505.169134148347325,3514 3590,3355 3429,2,2,1,"3514, 3590, 3355, 3429",2480,2426,0,0,0.041169029091668,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.917988059587515,68.627712963148213,3464,8829.463895400856927,42,60.523704484853603,3740.950781002959047,603.348473195881866,"3616","3542",1,1,1,"3388, 3616, 3542, 3543",2448,2500,0,0,0.016196385696124,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.719620336264882,68.666774207293827,3466,8236.338450907478546,39,56.960145209749392,1828.057324618685016,466.548016846306666,"3546","3390",1,1,1,"3546, 3547, 3390, 3467",2502,2450,0,0,0.007040336221916,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.760871626057792,68.686934137626210,3467,2903.464792477783249,13,60.058828651609552,644.023614679181492,233.274008423153333,"3482","3390",1,1,1,"3404, 3482, 3390, 3466",2458,2450,0,0,0.009702388269887,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.579953879157017,68.717951640463667,3469,8482.656634103461329,40,208.198985206453102,1495.405910574153268,290.585279503592233,"3391",4770 4772,1,2,1,"3391, 4776, 4770, 4772",2451,2397,0,0,0.024766283760290,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.654281926267515,68.608776071104842,3470,8519.553419594649313,40,254.598353012484154,1190.050250578693522,346.543167056431230,"3622","3394",1,1,1,"3548, 3622, 3394, 3471",2503,2452,0,0,0.047624854403021,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.703921995489907,68.623380594110785,3471,6989.464385969112300,33,54.396018581698293,1801.999405304299216,399.371266880980443,"3623","3394",1,1,1,"3551, 3623, 3394, 3470",2504,2452,0,0,0.010070421870762,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.954821855581685,68.764880017281030,3480,1099.615097222638497,5,94.461228034969153,370.192507749843855,156.184894747955724,3403 3481,"3485",2,1,1,"3403, 3481, 3406, 3485",2457,2459,0,0,0.014160929351375,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.974089692162693,68.738013278671502,3481,6700.201792548376943,32,96.034489931035452,504.852621598308929,156.184894747955724,"3561","3480",1,1,1,"3560, 3561, 3403, 3480",2510,2457,0,0,0.007954208656545,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.799663289032935,68.686510830434784,3482,1536.510144016391905,7,313.898254139778203,16265.844964940459249,659.798532922318259,"3547",3404 3467,1,2,1,"3547, 3561, 3404, 3467",2511,2458,0,0,0.044165210127729,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.978693374462864,68.778809714250158,3485,3130.564955909435866,14,113.262314212564903,2104.757110776770787,357.208520402433066,3406 3480,"3564",2,1,1,"3406, 3480, 3564, 3630",2459,2512,0,0,0.018785065495083,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.242341461828687,68.424474303500787,3508,2553.843117346397321,12,50.807973593239062,818.786634120261283,233.274008423153333,"3511",3431 3586,1,2,1,"3582, 3511, 3431, 3586",2524,2477,0,0,0.006808242434182,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.194847513645385,68.413977812285111,3511,3640.506602370960536,17,69.433348272387093,27230.691649778415012,933.096033692613332,"3434",3508 3582,1,2,1,"3432, 3434, 3508, 3582",2478,2524,0,0,0.017126124019040,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.058728832049525,68.373333944601143,3513,3809.688612268661473,18,68.057730560424645,51492.105848256745958,1178.374166680457392,"3589","3433",1,1,1,"3589, 3590, 3433, 3588",2528,2479,0,0,0.008868040336329,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.007412844986760,68.366565977965990,3514,5143.571954628427193,24,163.775213011060089,1311.037554662393859,273.966428866637784,3591 3592,"3436",2,1,1,"3591, 3592, 3436, 3590",2529,2480,0,0,0.021501281264119,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.092539481193000,68.773507889147098,3537,6875.914304253290538,32,84.932244002640985,3312.418345725370727,460.475549527090834,"3199","3326",1,1,1,"3199, 3214, 3326, 3410",2332,2405,0,0,0.015984460507635,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.180883536235115,68.687772555011932,3539,5888.574128949951046,27,226.204967052025921,45262.701900586398551,1311.037426979867632,"3386","4783",1,1,1,"3386, 4779, 3608, 4783",2446,2545,0,0,0.035913867580253,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.050038025060502,68.636968244030228,3542,5105.509400757070580,24,609.074148457441993,1128.013516418254540,673.868314348528997,3464 3543,3611 3612,2,2,1,"3464, 3543, 3611, 3612",2500,2547,0,0,0.165834963583194,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.965589022392379,68.625082591414213,3543,2911.161062665166810,13,479.247171784734405,2659.442499524362574,620.217882076883370,3613 3614,"3542",2,1,1,"3613, 3614, 3464, 3542",2548,2500,0,0,0.149638577887070,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.759985244828869,68.650279313232389,3546,1310.949234622216409,6,462.497423120082033,950.360871144419548,523.412127422240360,"3551",3466 3547,1,2,1,"3618, 3551, 3466, 3547",2551,2502,0,0,0.065147766818304,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.789888146295908,68.666983277071381,3547,3456.350849164057308,16,470.120684610598005,3543.244284740102557,672.474583147407543,"3546",3482 3561,1,2,1,"3466, 3546, 3482, 3561",2502,2511,0,0,0.058107430596388,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.571736807754405,68.582560236984989,3548,2597.161013228450884,12,70.694201814373315,1941.916759603429227,306.303779249331399,"3622","3619",1,1,1,"3470, 3622, 3619, 3620",2503,2552,0,0,0.013223970338811,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.718251713817864,68.628966758121535,3551,4889.184015587759859,23,414.880797476305190,8909.995879928350405,581.170559007184465,"3623",3546 3618,1,2,1,"3471, 3623, 3546, 3618",2504,2551,0,0,0.076807545213801,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.999897875584850,68.715995625242201,3560,1360.160052413222502,6,72.295772578727309,474.091881338714074,136.983214433318892,"3561","3632",1,1,1,"3481, 3561, 3632, 3618",2510,2559,0,0,0.005988011812114,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.900658269876914,68.695274544203613,3561,9409.264242038843804,44,99.092445191292768,5109.444360649578812,659.798532922318259,"3547",3481 3560,1,2,1,"3482, 3547, 3481, 3560",2511,2510,0,0,0.013942220468659,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-136.038146442226179,68.819850648054398,3564,8274.136910537872609,39,284.184667626687826,7685.979940035129403,601.791442282252206,3485 3630,"3628",2,1,1,"3485, 3630, 3633, 3628",2512,2560,0,0,0.028118969044301,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.337866264790421,68.393460353725615,3582,15773.807037209491682,74,76.999410665757622,593.774760215939182,252.584567074173663,"3511",3645 3646,1,2,1,"3508, 3511, 3645, 3646",2524,2569,0,0,0.010317881584858,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.312322052786897,68.433345690760930,3586,4206.080177014356195,20,257.204667711129218,905.562680632878028,329.899266461159129,"3508","3701",1,1,1,"3431, 3508, 3645, 3701",2477,2572,0,0,0.003403157364764,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.215811599132792,68.357498419272432,3588,14975.504471466447285,70,928.139848521610134,52364.751538815151434,1637.508139861800146,3652 3702,"3433",2,1,1,"3652, 3702, 3433, 3513",2574,2479,0,0,0.377831386562627,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.056570286410249,68.338686435067999,3589,9003.746544484622063,42,197.937145402600635,528.470623972891872,273.966428866637784,3654 3707,3513 3590,2,2,1,"3654, 3707, 3513, 3590",2575,2528,0,0,0.028535788163878,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
